RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
753893,456,"Jefferson, GA",msa,GA,0.8636363636363636,0.5483870967741935,0.49019607843137253,0.5227272727272727,0.4576271186440678,0.5416666666666666,0.6078431372549019,0.4845360824742268,0.6046511627906976,0.6166666666666667,0.6521739130434783,0.6111111111111112,0.5471698113207547,0.6212121212121212,0.4605263157894737,0.5679012345679012,0.5111111111111111,0.5545454545454546,0.4732142857142857,0.7303370786516854,0.47191011235955055,0.5476190476190477,0.6268656716417911,0.5128205128205128,0.5166666666666667,0.53125,0.4936708860759494,0.5316455696202531,0.5064935064935064,0.5504587155963303,0.5190839694656488,0.4322033898305085,0.3945578231292517,0.4065040650406504,0.35514018691588783,0.5217391304347826,0.46551724137931033,0.4125,0.32075471698113206,0.2604166666666667,0.27522935779816515,0.25217391304347825,0.2032520325203252,0.28225806451612906,0.31343283582089554,0.33663366336633666,0.3118279569892473,0.2988505747126437,0.4383561643835616,0.35135135135135137,0.308411214953271,0.21176470588235294,0.23,0.26262626262626265,0.3217391304347826,0.36666666666666664,0.4945054945054945
394350,457,"Auburn, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7777777777777778,0.7083333333333334,0.6875,0.5161290322580645,0.5294117647058824,0.5555555555555556,0.6428571428571429,0.6388888888888888,0.6428571428571429,0.5263157894736842,0.6774193548387096,0.6111111111111112,0.6764705882352942,0.59375,0.34285714285714286,0.3333333333333333,0.36538461538461536,0.4117647058823529,0.4489795918367347,0.48936170212765956,0.5510204081632653,0.6052631578947368,0.5483870967741935,0.5769230769230769,0.4117647058823529,0.4444444444444444,0.32608695652173914,0.42857142857142855,0.38333333333333336,0.4444444444444444
394936,459,"Olean, NY",msa,NY,0.8235294117647058,0.90625,0.8620689655172413,0.7631578947368421,0.9090909090909091,0.8064516129032258,0.725,0.8571428571428571,0.8409090909090909,0.8405797101449275,0.8837209302325582,0.9090909090909091,0.7142857142857143,0.8571428571428571,0.9615384615384616,0.8536585365853658,0.8245614035087719,0.6326530612244898,0.7872340425531915,0.7636363636363637,0.7021276595744681,0.6515151515151515,0.7291666666666666,0.6428571428571429,0.7916666666666666,0.7555555555555555,0.7027027027027027,0.7647058823529411,0.75,0.6666666666666666,0.8235294117647058,0.6666666666666666,0.7377049180327869,0.7142857142857143,0.6341463414634146,0.7272727272727273,0.6326530612244898,0.7073170731707317,0.7727272727272727,0.673469387755102,0.6379310344827587,0.4727272727272727,0.5172413793103449,0.4727272727272727,0.4696969696969697,0.5964912280701754,0.582089552238806,0.5357142857142857,0.39473684210526316,0.5909090909090909,0.5897435897435898,0.5434782608695652,0.4375,0.28,0.25,0.4,0.3728813559322034
394593,460,"Findlay, OH",msa,OH,,0.8148148148148148,0.5714285714285714,0.75,0.6721311475409836,0.5535714285714286,0.6415094339622641,0.5671641791044776,0.7142857142857143,0.6170212765957447,0.7297297297297297,0.6862745098039216,0.8461538461538461,0.8709677419354839,0.7307692307692307,0.6851851851851852,0.6190476190476191,0.5882352941176471,0.5161290322580645,0.7123287671232876,0.7096774193548387,0.6440677966101694,0.7027027027027027,0.7857142857142857,0.675,0.7777777777777778,0.6923076923076923,0.5319148936170213,0.6190476190476191,0.48717948717948717,0.5555555555555556,0.5576923076923077,0.6521739130434783,0.515625,0.6444444444444445,0.6530612244897959,0.5909090909090909,0.5777777777777777,0.509090909090909,0.5833333333333334,0.29850746268656714,0.3157894736842105,0.4027777777777778,0.43283582089552236,0.4,0.6125,0.5303030303030303,0.5394736842105263,0.48717948717948717,0.4418604651162791,0.4909090909090909,0.48717948717948717,0.2641509433962264,0.3559322033898305,0.41935483870967744,0.36764705882352944,0.6274509803921569
394516,462,"Danville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,0.6818181818181818,0.84,0.84375,0.813953488372093,0.8064516129032258,0.8043478260869565,0.78,0.6888888888888889,0.7457627118644068,0.6440677966101694,0.6923076923076923,0.8888888888888888,0.8292682926829268,0.7777777777777778,0.64,0.7547169811320755,0.6721311475409836,0.5964912280701754,0.532258064516129,0.6417910447761194,0.5094339622641509,0.5970149253731343,0.6382978723404256,0.6904761904761905,0.7368421052631579,0.5897435897435898,0.6470588235294118,0.47058823529411764,0.41379310344827586,0.5471698113207547,0.48717948717948717,0.515625,0.5555555555555556
394955,463,"Palatka, FL",msa,FL,0.7272727272727273,0.7272727272727273,0.8108108108108109,0.8,0.6304347826086957,0.7954545454545454,0.8292682926829268,0.6818181818181818,0.8260869565217391,0.7073170731707317,0.7714285714285715,0.7575757575757576,0.8076923076923077,0.84375,0.6296296296296297,0.6428571428571429,0.6041666666666666,0.7105263157894737,0.6181818181818182,0.8717948717948718,0.7567567567567568,0.7954545454545454,0.75,0.8181818181818182,0.8,0.7419354838709677,0.8043478260869565,0.7,0.7837837837837838,0.7307692307692307,0.7555555555555555,0.6976744186046512,0.7254901960784313,0.6935483870967742,0.7083333333333334,0.6515151515151515,0.6444444444444445,0.6730769230769231,0.7962962962962963,0.5102040816326531,0.6323529411764706,0.375,0.46153846153846156,0.6417910447761194,0.5161290322580645,0.625,0.5714285714285714,0.6363636363636364,0.6,0.6896551724137931,0.5227272727272727,0.6065573770491803,0.5538461538461539,0.574468085106383,0.5306122448979592,0.6595744680851063,0.6190476190476191
395010,464,"Quincy, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.391304347826087,0.2857142857142857,0.27906976744186046,0.47619047619047616,0.4827586206896552,0.5538461538461539,0.4791666666666667
394614,466,"Frankfort, KY",msa,KY,0.7391304347826086,0.6857142857142857,0.7636363636363637,0.6888888888888889,0.746268656716418,0.6419753086419753,0.6428571428571429,0.6329113924050633,0.6623376623376623,0.651685393258427,0.6140350877192983,0.7246376811594203,0.723404255319149,0.6590909090909091,0.7702702702702703,0.7945205479452054,0.6545454545454545,0.6712328767123288,0.7066666666666667,0.7,0.5735294117647058,0.6979166666666666,0.6111111111111112,0.6153846153846154,0.6222222222222222,0.734375,0.5753424657534246,0.6417910447761194,0.5769230769230769,0.5853658536585366,0.6470588235294118,0.5408163265306123,0.4945054945054945,0.59375,0.5,0.6515151515151515,0.5797101449275363,0.47058823529411764,0.6111111111111112,0.4342105263157895,0.3375,0.32142857142857145,0.3333333333333333,0.46808510638297873,0.42857142857142855,0.4027777777777778,0.5411764705882353,0.4935064935064935,0.5230769230769231,0.5873015873015873,0.5277777777777778,0.45588235294117646,0.47619047619047616,0.45555555555555555,0.3698630136986301,0.5256410256410257,0.4153846153846154
394744,467,"Key West, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.7575757575757576,0.8695652173913043,0.9259259259259259,0.9,0.8333333333333334,0.84,0.8356164383561644,0.8129032258064516,0.708029197080292,0.7105263157894737,0.6666666666666666,0.569620253164557,0.5491329479768786,0.5126050420168067,0.5294117647058824,0.6293103448275862,0.6048387096774194,0.6447368421052632,0.6262626262626263,0.6165413533834586,0.5028901734104047,0.5766871165644172,0.4876543209876543,0.5714285714285714,0.5833333333333334,0.7407407407407407,0.7647058823529411
395062,468,"Sandusky, OH",msa,OH,0.7560975609756098,0.7419354838709677,0.8620689655172413,0.8333333333333334,0.5476190476190477,0.6829268292682927,0.7962962962962963,0.7916666666666666,0.725,0.7457627118644068,0.7142857142857143,0.6551724137931034,0.7931034482758621,0.6538461538461539,0.84,0.6341463414634146,0.6363636363636364,0.6122448979591837,0.6785714285714286,0.6739130434782609,0.7666666666666667,0.5813953488372093,0.8055555555555556,0.7857142857142857,0.8484848484848485,0.7,0.5652173913043478,0.8181818181818182,0.6216216216216216,0.5454545454545454,0.5689655172413793,0.5434782608695652,0.48484848484848486,0.578125,0.532258064516129,0.5925925925925926,0.6571428571428571,0.631578947368421,0.5306122448979592,0.39285714285714285,0.3508771929824561,0.4166666666666667,0.3442622950819672,0.44776119402985076,0.5194805194805194,0.45614035087719296,0.4576271186440678,0.36231884057971014,0.5833333333333334,0.53125,0.3939393939393939,0.3,0.34545454545454546,0.3541666666666667,0.4,0.453125,0.39622641509433965
395088,469,"Shawnee, OK",msa,OK,,,,,0.7058823529411765,0.6176470588235294,0.6785714285714286,0.5714285714285714,0.6571428571428571,0.6571428571428571,0.7916666666666666,0.6190476190476191,0.8,0.5714285714285714,0.6491228070175439,0.6111111111111112,0.6290322580645161,0.546875,0.6101694915254238,0.6440677966101694,0.6222222222222222,0.6507936507936508,0.6666666666666666,0.6976744186046512,0.8125,0.631578947368421,0.525,0.6571428571428571,0.6097560975609756,0.6212121212121212,0.5263157894736842,0.5111111111111111,0.5362318840579711,0.6111111111111112,0.5454545454545454,0.4852941176470588,0.5675675675675675,0.5294117647058824,0.3888888888888889,0.47692307692307695,0.373134328358209,0.4470588235294118,0.3090909090909091,0.453125,0.4050632911392405,0.6164383561643836,0.4852941176470588,0.559322033898305,0.6304347826086957,0.6153846153846154,0.4444444444444444,0.46938775510204084,0.5,0.390625,0.45614035087719296,0.41935483870967744,0.6029411764705882
395106,470,"Somerset, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,0.6981132075471698,0.7560975609756098,0.8356164383561644,0.6470588235294118,0.7916666666666666,0.6808510638297872,0.696969696969697,0.75,0.5588235294117647,0.6363636363636364,0.6346153846153846,0.36585365853658536,0.5102040816326531,0.40476190476190477,0.5405405405405406,0.5116279069767442,0.5208333333333334,0.4444444444444444,0.5806451612903226,0.45454545454545453,0.6,0.6785714285714286,0.4375,0.3333333333333333,0.35714285714285715,0.5609756097560976,0.6206896551724138
394699,473,"Huntsville, TX",msa,TX,0.7741935483870968,0.7142857142857143,0.6071428571428571,0.6052631578947368,0.6976744186046512,0.6976744186046512,0.6176470588235294,0.8653846153846154,0.7954545454545454,0.7586206896551724,0.7941176470588235,0.8461538461538461,0.7575757575757576,0.8181818181818182,0.5238095238095238,0.7346938775510204,0.7021276595744681,0.8,0.6818181818181818,0.8,0.7567567567567568,0.6521739130434783,0.7878787878787878,0.7209302325581395,0.8518518518518519,0.7647058823529411,0.7272727272727273,0.6842105263157895,0.7674418604651163,0.6875,0.7183098591549296,0.7288135593220338,0.7872340425531915,0.7971014492753623,0.7884615384615384,0.7413793103448276,0.7142857142857143,0.6944444444444444,0.6206896551724138,0.6818181818181818,0.5178571428571429,0.39655172413793105,0.53125,0.5306122448979592,0.603448275862069,0.5,0.4915254237288136,0.46808510638297873,0.625,0.725,0.5102040816326531,0.475,0.42857142857142855,0.5915492957746479,0.6031746031746031,0.7017543859649122,0.6904761904761905
394736,474,"Kapaa, HI",msa,HI,0.7894736842105263,0.7,0.7941176470588235,0.6923076923076923,0.6909090909090909,0.6774193548387096,0.7627118644067796,0.6666666666666666,0.8085106382978723,0.7,0.8918918918918919,0.7272727272727273,0.7755102040816326,0.7586206896551724,0.75,0.74,0.8392857142857143,0.7543859649122807,0.7586206896551724,0.75,0.78,0.7457627118644068,0.7843137254901961,0.7288135593220338,0.8421052631578947,0.7804878048780488,0.6818181818181818,0.6956521739130435,0.92,0.6818181818181818,0.7435897435897436,0.6590909090909091,0.7592592592592593,0.6901408450704225,0.7941176470588235,0.5921052631578947,0.7564102564102564,0.7536231884057971,0.5714285714285714,0.6585365853658537,0.5795454545454546,0.6036036036036037,0.6388888888888888,0.44680851063829785,0.45,0.5344827586206896,0.47761194029850745,0.5526315789473685,0.36363636363636365,0.5185185185185185,0.3880597014925373,0.4153846153846154,0.4107142857142857,0.3,0.425,0.3709677419354839,0.43333333333333335
