RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
395121,20,"St. Louis, MO",msa,MO,0.9802134545661624,0.9782608695652174,0.9854014598540146,0.987347551342812,0.9903582601615992,0.9935571380128857,0.9899949974987494,0.9879518072289156,0.985,0.9829059829059829,0.9818903058480442,0.98,0.9786729692846724,0.9793416426100938,0.9833194328607172,0.9878464087391301,0.9928057553956835,0.993566833452466,0.9924385363064608,0.9914343360234776,0.9874213836477987,0.9877469367341836,0.9869565217391304,0.9841953297883892,0.9824561403508771,0.985224171539961,0.9912382536981854,1.0,0.9970767437724917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0080990559809406,1.0140469233009801,1.0238095238095237,1.0210526315789474,1.0143198090692125,1.0017625463692257,1.0,1.0,1.0,1.0,1.0,1.0206896551724138,1.0287573591667158,1.038763188532986,1.0377358490566038,1.0194718591624434,1.0044017607042817,1.0
394358,21,"Baltimore, MD",msa,MD,0.9851161631545426,0.988988355351234,0.9907296459807595,1.0,1.0,1.0,1.0,0.9961937164938415,0.9942014894845084,0.9936531546719202,0.9945255474452555,0.9899280575539569,0.9881338893697119,0.9886020004652245,0.9930715935334873,1.0,1.0,1.0,1.0,1.0,1.0,0.9976309555146091,0.9957962981506461,0.9919028340080972,0.9956736204420957,0.9890692103947176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0062853772356486,1.0029032529917412,1.0003847633705272,1.0,1.0,1.0,1.0,1.0,1.0,1.0003296254665535,1.0146666666666666,1.0193050912519612,1.0217054785300848,1.00238379022646,1.0000606097339233,1.0
394458,22,"Charlotte, NC",msa,NC,0.9857929834734706,0.9875659330665697,0.9903536977491961,0.9911176857330704,0.9935117599351176,0.9913375422543543,0.9906421426266537,0.9893251613638399,0.9888418622547134,0.9854678708369449,0.985313725490196,0.9847288046340179,0.9833333333333333,0.9853673102272975,0.9868421052631579,0.98989898989899,0.9904580152671756,0.98989898989899,0.9899973670352817,0.987368365067546,0.9882352941176471,0.985997999428408,0.9849184364419822,0.9850746268656716,0.9824937477670597,0.9861111111111112,0.9889161889161889,0.9908759124087592,0.991044776119403,0.9906976744186047,0.9929411764705882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003077870113881,1.0070371004447698,1.0130618776274853,1.0196078431372548,1.019047619047619,1.0154440154440154,1.006743894436612,1.0020449897750512,1.0002667377967458,1.0014655593551538,1.000209041289194,1.004837875844873,1.0227791614777915,1.0326923076923078,1.0344827586206897,1.0239047619047619,1.008,1.0,0.9958263772954925
394943,23,"Orlando, FL",msa,FL,0.9776443109776443,0.9795748228428511,0.9821428571428571,0.9821976672805403,0.9830361026533275,0.9842342455435602,0.9848834606452335,0.9838709677419355,0.9841269841269841,0.9829787234042553,0.9807114999743418,0.9806285178236398,0.976533209589062,0.9786718615479867,0.9803921568627451,0.9832785772061393,0.9836612204068023,0.9833333333333333,0.9834953777051404,0.9853673102272975,0.9833841980332316,0.9825091554405687,0.9821428571428571,0.9811320754716981,0.9801225306326582,0.98133898252282,0.9833333333333333,0.9858030031954476,0.9857929834734706,0.9848484848484849,0.9868176988830655,0.9882352941176471,0.9882352941176471,0.9885496183206107,0.9874005575891197,0.9875,0.9863013698630136,0.9857929834734706,0.9911577519547303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0012578616352201,1.0104442703884833,1.012104912391819,1.00287604256543,1.0,1.0,0.9915966386554622
395055,24,"San Antonio, TX",msa,TX,0.9848029067913937,0.9877172006713562,0.9898209898209899,0.9906976744186047,0.9911424928900657,0.9914800629814035,0.9904458598726115,0.9878048780487805,0.9898679770803673,0.9862258953168044,0.9851190476190477,0.9861407249466951,0.9863325740318907,0.9858934169278997,0.9892800462837296,0.9912600099303601,0.993566833452466,0.9947202495520011,0.9930313588850174,0.991304347826087,0.989946362631735,0.9893333333333333,0.9899888765294772,0.9870057689601801,0.9878787878787879,0.9856209150326798,0.9924480775628535,0.9930246418059305,0.9940535360329525,0.9965371296652559,0.9982298314900604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000815016539422,1.0125523012552302,1.0192307692307692,1.0212765957446808,1.0105263157894737,1.0,1.0,1.0,1.0,1.0,1.0,1.0104166666666667,1.0212765957446808,1.019143181223279,1.012025241100131,1.0,1.0,0.9966646591067461
394998,25,"Portland, OR",msa,OR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995995995995996,0.9928571428571429,0.9971420405830237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974412654105606,0.9972773918681115,1.0,1.0,1.0,1.0,1.0,1.0,1.0001125000301825,1.0012062726176116,1.0002632271650433,1.0011264080100126,1.0001852830487699,1.0001186939018014,1.0135135135135136,1.0251708618103017,1.0355913978494624,1.0411311053984575,1.04,1.0305694675348624,1.020648667601683,1.011764705882353,1.009090909090909,1.006779738922596,1.0033688949419286,1.002004008016032,1.0198658910779017,1.0385568465203119,1.0407725321888412,1.038844878591141,1.0168926428095133,1.0,1.0,1.0
395045,26,"Sacramento, CA",msa,CA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9953463613562136,0.9925,0.9917861359419802,0.9902912621359223,0.9955395481384542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964221824686941,0.9966412023083704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.001890359168242,1.0038600978371532,1.0082271334086144,1.0031540887760597,1.0051194688332679,1.0165073529411766,1.0294117647058822,1.0387278789433187,1.0412903225806451,1.0432,1.0337078651685394,1.0253930474691346,1.0165289256198347,1.0107430703829805,1.0088992479661858,1.0047185896459592,1.0069927242380432,1.0224817522509693,1.0323077687757842,1.0335171023829526,1.0251281410176272,1.0082160077145612,1.0,1.0,0.9948186528497409
394775,27,"Las Vegas, NV",msa,NV,0.9832745905991074,0.9951604449362297,1.0,1.0,1.0,1.0,1.0,1.0,0.9941176470588236,0.9912662090007628,0.9884411957596156,0.9877049772930262,0.9866220735785953,0.9866666666666667,0.9882315030151503,0.989010989010989,0.988658833155299,0.9911764705882353,0.9879467340386336,0.9877469367341836,0.9887904980457771,0.9888543442198336,0.9883305548940224,0.9864169456752025,0.9861111111111112,0.9863013698630136,0.9945205479452055,0.9904845508695986,0.9874152952565344,0.9892857142857143,0.9907577965143999,0.9907407407407407,0.9941769791490083,0.9937437327267835,0.9929618163054695,0.9919224555735057,0.9952777932416634,1.0,1.0,1.0,1.0022246968572135,1.0083753033767764,1.008163401306144,1.0004001600640255,1.0,1.0,1.0,1.0,1.0,1.0000026666737778,1.0034362594942645,1.0100022725051763,1.0078534031413613,1.0,1.0,0.9944403958085893,0.9887597637645266
394982,28,"Pittsburgh, PA",msa,PA,0.964824120603015,0.9696412997086604,0.9734991887506761,0.9776016123033275,0.9811712665834242,0.9837485694163219,0.983713105013647,0.980980980980981,0.9796199956353704,0.9765630692486618,0.9741969457609269,0.9710982658959537,0.9705323676040617,0.9733438505817618,0.9766899766899767,0.9794915602965064,0.9840581551722312,0.9860927152317881,0.9854927463731866,0.9828641677956746,0.9810882889641162,0.9793103448275862,0.97770615572134,0.9766555502620295,0.9714122355631789,0.9755487499847484,0.9818181818181818,0.9846153846153847,0.9818543963078072,0.9866191650680551,1.0,1.0,1.0,0.9951290811282418,0.9947702110114716,0.9906768930178673,0.9853851133250366,0.9877006288609189,1.0,1.0,1.0000013513550037,1.005096826376174,1.0,1.0,1.0,1.0,1.0,1.0,0.9949619289340101,1.0,1.0,1.0005134215343587,1.0080551500405515,1.0066910594584475,1.0,1.0,0.9987393693246471
394355,29,"Austin, TX",msa,TX,0.9836065573770492,0.9868553960659223,0.9914255091103966,0.9951325040562466,0.9953125,0.99375,0.9926894959599846,0.9892818863879957,0.986749195041768,0.9856459330143541,0.9857142857142858,0.9832635983263598,0.9822246649510248,0.9871074513785949,0.989997057958223,0.995508370763577,0.9961822241638756,0.9941060676239,0.9933084910025323,0.992656368700937,0.9897959183673469,0.9887359198998749,0.9891081914704312,0.9885203894867853,0.9863636363636363,0.9921952940731702,1.0,1.0,0.9946987951807229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0049725121474098,1.032064128256513,1.0526315789473684,1.0898305084745763,1.090605047126786,1.0833345370383745,1.0639148936170213,1.0351161764915127,1.001615508885299,1.0011444088202577,1.0,1.0,1.0001052742393937,1.014455471402455,1.0524271844660193,1.0555555555555556,1.0434839320087126,1.0153853964509056,1.0,0.9887359198998749,0.9818910548369466
394466,30,"Cincinnati, OH",msa,OH,0.9732360097323601,0.9732142857142857,0.9799789251844047,0.9849892780557541,0.9884615384615385,0.98989898989899,0.9884678747940692,0.9859866235662413,0.9841143664673075,0.9803921568627451,0.9782629962285281,0.9783065675296789,0.9741969457609269,0.9767890814402442,0.9811465948441709,0.9861111111111112,0.9891531623021304,0.9883305548940224,0.9891195628013955,0.9866611087953314,0.9848834606452335,0.9835276820757455,0.9818543963078072,0.9806451612903225,0.977870524948989,0.9818564314849927,0.9867770876466528,0.9946949602122016,0.9934640522875817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0010273708903847,1.0116894186848508,1.013091180030146,1.0036371902705161,1.0,1.0,1.0,1.0,1.0,1.0,1.000533712913147,1.0183937306578816,1.0285714285714285,1.02,1.014652036495915,1.0,1.0
394735,31,"Kansas City, MO",msa,MO,0.9905705741670205,0.9920835509138382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.9896551724137931,0.9887640449438202,0.9863761942248503,0.989247311827957,0.9944592815886282,1.0,1.0,1.0,1.0,1.0,0.9963847116186355,0.996969696969697,0.9936708860759493,0.9920634920634921,0.9880952380952381,0.9929802955665025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0095785440613028,1.0228310502283104,1.0348395998620215,1.0344827586206897,1.0266666666666666,1.017013472575965,1.0004349717268377,1.0,1.0,1.0,1.0,1.000935661510074,1.0288771395001746,1.0384615384615385,1.0435294117647058,1.0334711294839312,1.0183429464071136,1.0,1.0
394492,32,"Columbus, OH",msa,OH,0.9902681019295647,0.9862203304988337,1.0,1.0,1.0,1.0,1.0,1.0,0.9967027704556906,0.990765679107349,0.9898519630980476,0.9876532474503489,0.984649048981653,0.9890197803956079,0.9902000816659862,1.0,1.0,1.0,1.0,1.0,1.0,0.9963113105200649,0.9912550114372909,0.9904761904761905,0.9874134675896791,0.9911586784550954,1.0,1.0,1.0,1.0,1.0,1.0,1.0004168403501459,1.0,1.0,1.0,1.0,1.0,1.0022968113162312,1.0212765957446808,1.036915184833349,1.04,1.0393258426966292,1.0296296296296297,1.0161623249572318,1.0096702969258677,1.0059171597633136,1.0007147962830594,1.000322684737012,1.0086503279500363,1.0280633509308141,1.05,1.0503626253409943,1.0487117235517711,1.0333333333333334,1.0086818817629024,1.0
394705,33,"Indianapolis, IN",msa,IN,0.9764859761702045,0.9789075175770687,0.9859350212059244,0.9928543061386588,0.9972206781545303,0.9979000590533748,0.9933333333333333,0.9875,0.9880149217416342,0.9842305600870038,0.9827562693804732,0.9788932246181995,0.9784615384615385,0.978494623655914,0.9849120484096703,0.9882352941176471,0.9938461538461538,0.9943714821763602,0.9923969587835134,0.9889290393474495,0.9872694206287347,0.9866666666666667,0.9853893847658282,0.983123073773974,0.9780098955470038,0.9846153846153847,0.9876217877964629,0.9935483870967742,0.9939859504730062,0.9956989247311828,1.0,1.0,1.0,1.0,1.0,1.0,0.9940948999354422,1.0,1.0,1.0002986631679645,1.006406408717333,1.0133359410725342,1.013424585417215,1.0026315789473683,1.0002818254507044,1.0,1.0,1.0,1.0,1.0,1.0032520196336394,1.0177005012531328,1.0237224285399598,1.0225062517365935,1.008224811514736,1.0,1.0
394475,34,"Cleveland, OH",msa,OH,0.9662941491654614,0.9699420050422916,0.9771689497716894,0.981651376146789,0.986406714222501,0.9880204055007393,0.9859557459072814,0.9818833532734915,0.9813256133101714,0.9783123278431274,0.9788506924213265,0.9763313609467456,0.970944139580695,0.9734139754051259,0.9767814251401121,0.981551598395527,0.9873873873873874,0.9905163329820864,0.9873737946369978,0.9846153846153847,0.9824937477670597,0.9795748228428511,0.9793103448275862,0.9783212896053363,0.9727361157828708,0.9782288908502501,0.9818451278251205,0.9894385769872152,0.991834353344605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995760915642221,0.9989468141126909,1.0,1.0018214936247722,1.0147820386758442,1.0263157894736843,1.0226969696969697,1.0150620068690244,1.0005885815185402,1.0,1.0,1.0,1.0,1.0,1.0091439822914512,1.0229597635826324,1.0325655281969817,1.0340226817878586,1.0217440604544075,1.000597504828403,1.0
395059,35,"San Jose, CA",msa,CA,1.047946641022796,1.07571076171729,1.0827996027422944,1.1040144611315557,1.0863426913101435,1.0617356632267385,1.036962926048722,1.0200286123032904,1.002004008016032,1.0005885815185402,0.9949128016378389,0.994991652754591,0.9874980465697765,1.0,1.0,1.00004480200713,1.0009504991924363,1.0,1.0,0.9958925184404637,0.9938034776097299,0.99193708376949,0.994277539341917,0.9907407407407407,0.989134232866694,1.0002263526193604,1.0055566728407477,1.0037588034671034,1.0,0.9973346631128841,1.0,1.0,1.0000006024103643,1.0,1.0,1.0,1.0011824011880686,1.028125,1.0149105473965288,1.0169491525423728,1.0344834720575669,1.025479136964777,1.0266778812974464,1.0204081632653061,1.0161001788908766,1.0170705648098683,1.0097087378640777,1.0470588235294118,1.0556869299290579,1.0365113844464355,1.0696613352491147,1.0494505494505495,1.0381020117862223,1.0105026788528209,0.9951412122990475,0.9905660377358491,0.9893722239512925
394902,36,"Nashville, TN",msa,TN,0.9892340764732626,0.9871559633027523,0.995382247306311,1.0,1.0,0.9969989996665555,0.9935897341222588,0.9951707485339772,0.9918319719953326,0.989637027491409,0.9887318341322988,0.9880606647305582,0.9861072520144485,0.9897493108780422,0.9916317991631799,0.9968248928401333,0.9925465838509316,1.0,0.9915154656415675,0.9940108673258119,0.9930851381182506,0.990401005640273,0.9906671649212739,0.9877171433584839,0.9891304347826086,1.0,0.9922725973801785,0.9941176470588236,0.9909538352466392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0040755835494628,1.0151515151515151,1.0215598007207731,1.02169159658217,1.013921188630491,1.0031211608903916,1.0023094979009186,1.0029737766964044,1.000250062515629,1.0000028571510204,1.0051295203898436,1.0217391304347827,1.0332809830826033,1.032591158438206,1.020066889632107,1.0,1.0,0.9926214633341581
395194,37,"Virginia Beach, VA",msa,VA,0.9877881203071153,0.9853687667960586,0.9890606302353411,0.9901552442256721,0.992742132264301,0.9922081692603113,0.9919839679358717,0.9964285714285714,0.9879729021137074,0.9836865896290334,0.9862038373750613,0.9865053513261982,0.9850466767287159,0.9893842887473461,0.9888418622547134,0.9910466193269528,0.996208509612083,0.9991549295774648,0.9957359733577735,1.0,0.998033005143846,0.9954337899543378,0.9942857142857143,0.987460815047022,0.9830377048485038,0.9829545454545454,0.9857497441252399,0.9842910798122066,0.9864635822262942,0.9873873687765411,0.9877171808604259,0.9906119282588088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0065573770491802,1.0144277053573751,1.0178571428571428,1.0151017923564138,1.01,1.0050022737608004,1.000277854959711,1.0,1.0003572704537336,1.0003540449637105,1.0063492063492063,1.0196078431372548,1.0273046769397134,1.0275689223057645,1.0207612456747406,1.0116279069767442,1.0000021739177694,1.0
395005,38,"Providence, RI",msa,RI,0.9819608544213533,0.9823487879501059,0.9855839952927331,0.9910608551039465,0.99857120177806,1.0,1.0,0.9913597089586176,0.9891636565712698,0.9845559845559846,0.9863851069741595,0.9837432263443101,0.9803921568627451,0.9822646657571623,0.9819803272666445,0.99000198000396,0.9936953497615262,1.0,0.9977494373593399,0.9965384615384615,0.9895606785558939,0.9875,0.9872049090723343,0.9856538907888386,0.9877469367341836,0.9857142857142858,0.997550799880023,1.0,1.0,1.0,1.0,1.0003638890245696,1.007410537363112,1.0110584518167456,1.0189171354673214,1.0108229671797035,1.0041525103812758,1.0003705075954057,1.005586592178771,1.019139194139194,1.0229084532198875,1.037037037037037,1.032689021842054,1.0303122158229767,1.0184427471661515,1.011111111111111,1.0104412260020208,1.00778065950352,1.002398398007838,1.007057416387069,1.02457609960158,1.0299468323617962,1.0367406329574391,1.04,1.0252563140785196,1.0068439062911292,1.0003449465332874
394714,39,"Jacksonville, FL",msa,FL,0.9761563922358755,0.9762450510523025,0.9807692307692307,0.9821428571428571,0.9844020328719723,0.9838799332962757,0.982532751091703,0.9825815096025011,0.9815028654520572,0.9806451612903225,0.9792027104959631,0.9791666666666666,0.9769268343339782,0.9799930986887508,0.9811320754716981,0.9818913480885312,0.9833333333333333,0.984540769930282,0.9830425165888425,0.9836065573770492,0.9829059829059829,0.9818071558520315,0.9809825195901145,0.9814953738434609,0.98125,0.9820413730393271,0.9855755028010058,0.9854166666666667,0.986159169550173,0.9846456814055817,0.9870043261173638,0.9889380530973452,0.9897172236503856,0.9899794325673261,0.9907407407407407,0.9909500409500409,0.992157804072181,0.9935519662410419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0001923624735038,1.003717472118959,1.0002703433360367,1.0,1.0,0.9913252187859355
394862,40,"Milwaukee, WI",msa,WI,,,,,,,,,,,,,,,,0.9734513274336283,0.9959049367351451,1.0,1.0,1.0,1.0,1.0,0.9854545454545455,0.9877469367341836,0.9884085213032581,0.9840909090909091,1.0,0.9878676470588236,1.0015392508978964,1.0,1.000176822640503,1.0003847633705272,1.001639344262295,1.0004234624684984,1.0011156278384652,1.0,0.993566833452466,0.9940587867417136,1.0182608695652173,1.024935849346952,1.029866139696594,1.043076103602428,1.0370760899167786,1.0246295111725314,1.014964893098497,1.0075471698113208,1.0,1.0,1.0,1.0027347310847767,1.0217405400398314,1.0514064724169776,1.05380168963984,1.0689836756187467,1.057703687041553,1.0228208966855452,1.0002323441955092
394935,41,"Oklahoma City, OK",msa,OK,0.9665649315506029,0.9820585457979226,0.9973614775725593,0.9862353164077302,0.9880427942101951,0.9888268156424581,0.994277539341917,0.9917731371118748,0.9889665653495441,0.9881175734834271,0.9872397582269979,0.9869832843912356,0.9837837837837838,0.9866666666666667,0.991385957568681,0.9938775510204082,0.9979591836734694,0.9963636363636363,0.9959823222177582,0.9952380952380953,0.9918918918918919,0.9888354547107632,0.9918213545144998,0.9923245090841561,0.9891086908201823,0.9930715935334873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0018040733992712,1.0006146662314062,1.0004764173415912,1.0,1.0,1.0,1.0,1.0,1.0,1.0020583168667985,1.012987256371814,1.018181818181818,1.0166666666666666,1.0005265929436546,1.0,1.0
395012,42,"Raleigh, NC",msa,NC,0.9902200488997555,0.9945817025440313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995320197044335,0.9933281844659291,0.9939576487769259,0.9891791905791067,0.9934687919160896,0.9972082688582564,1.0,1.0,1.0,0.9977777777777778,0.996031746031746,0.9949906054247006,0.9936645548516172,0.9926894959599846,0.9907271839921913,0.990430402930403,0.9955653883972468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0067114093959733,1.0212765957446808,1.032258064516129,1.0444444444444445,1.0588235294117647,1.0666666666666667,1.0575342465753426,1.0467550593161201,1.0407894736842105,1.0364546104360257,1.036144578313253,1.0306666666666666,1.0416666666666667,1.0701754385964912,1.077922077922078,1.075,1.0459770114942528,1.0195513323103458,1.0,1.0
394849,43,"Memphis, TN",msa,TN,0.9761275210251297,0.9877729324225422,0.98393041224926,0.9952978056426333,1.0,1.0,0.9947947930011916,0.9970414201183432,0.9979989994997499,0.9910650179497408,0.9956483927222539,1.0,0.988184416202992,0.9900746855345912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9923047325894575,1.0,0.9899947340705635,0.9962121212121212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000029850835375,1.0129032258064516,1.0,1.0002632271650433,1.0,1.014575593026579,1.0003018939087651,1.0015408320493067,1.0,1.0002421893921045,1.0129451193967323,1.0256410256410255,1.0230386760470966,1.014575593026579,1.0,1.0,1.0
395022,44,"Richmond, VA",msa,VA,0.9934797521648319,0.9930344704411502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919354838709677,0.9941570895748681,0.9909281228192603,0.9906382978723405,0.9870550161812298,1.0,1.0,1.0,1.0,1.0,0.9998850442579607,1.0,1.0,0.9979123173277662,0.9970501474926253,0.9937693837308736,0.9962484368486869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000190707463381,1.0092383187540004,1.025,1.0363891010949835,1.035166810468795,1.0296612586932077,1.019108280254777,1.010004764173416,1.0076197387518142,1.0126582278481013,1.0051956815114709,1.003717472118959,1.0252331990560664,1.0371330767700466,1.0548780487804879,1.0595238095238095,1.0455563853622105,1.0249605124605123,1.0067226890756302,1.0
394910,45,"New Orleans, LA",msa,LA,0.9774091060707139,0.9796953733394411,0.9788389910118027,0.982633827594873,0.980653769179453,0.9847910347152006,0.9822646657571623,0.9775280898876404,0.9793103448275862,0.9765283651015162,0.976,0.9720928046831994,0.973592958122166,0.9753604374585643,0.9808478306434709,0.979159629106201,0.9816025879503176,0.9832100070472163,0.9824561403508771,0.983270595149802,0.9799347767007881,0.9789473684210527,0.98,0.9788359788359788,0.9798994974874372,0.9774221206058874,0.9838487916483254,0.983400661786312,0.9837432263443101,0.9858130229174246,0.9844654922779923,0.984,0.9851660997159633,0.9869298479594558,0.9866986258025225,0.9937238493723849,0.9849865332386716,0.9908883826879271,0.9953485862292251,0.9966735679779157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9914157296539801,0.9961087137557726,0.9979633401221996,1.0,1.0,1.0,1.0,1.0,0.9896391568417292,0.984375
394807,46,"Louisville, KY",msa,KY,0.9818181818181818,0.9847186966302173,0.9939103958242714,0.9927214167942888,0.9941176470588236,0.9954058192955589,0.9881656804733728,0.9898084540941684,0.9940072428202089,0.9863133878923354,0.9871244635193133,0.9838709677419355,0.9824561403508771,0.9787050978705097,0.9873333277037013,0.9922779922779923,0.992,0.9947361494021972,0.9924078624078624,0.9878601429518827,0.9919183673469387,0.9874977674584747,0.9864516129032258,0.9841269841269841,0.9819639278557114,0.9849573586499587,0.9888604518897679,0.9970958373668926,0.9907192075796727,0.9920634920634921,1.0,1.0,1.0,1.0,1.0,1.0,0.9983852442578505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003572704537336,1.0,1.0,1.0,1.0
395053,47,"Salt Lake City, UT",msa,UT,1.0,0.9980747186796699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954195804195805,0.9898209898209899,0.9886440137089301,0.99,0.9970104633781763,1.0,1.0,1.0,1.0,1.0,1.0,0.9970579582230068,1.0,0.9957033225424223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000009259276406,1.0020986936567922,1.0,1.0010649627263046,1.0023322695864434,1.0012962962962964,1.013157894736842,1.0308848677897353,1.0449927431059507,1.0427807486631016,1.0430084482114956,1.0302802973470642,1.0177781289506953,1.0079753783021288,1.001729178923728,1.0002062500178113,1.0005238095238096,1.0036420826090555,1.0242048409681936,1.0370361904761904,1.04,1.0260521042084167,1.0068496364062867,1.0,1.0,0.994279176201373
394669,48,"Hartford, CT",msa,CT,0.9774221206058874,0.9742651395471301,0.9829311359623308,0.9821109420978424,0.9850397759451484,0.9854927275733738,0.9866666666666667,0.9849663037843442,0.9820193637621023,0.9837432263443101,0.9811465948441709,0.9803921568627451,0.98000196000392,0.9797375963188115,0.975735912531539,0.9867531765341985,0.9866666666666667,0.9889975791709895,0.990990990990991,0.9857665153886861,0.983991995997999,0.9818731117824774,0.9805238415043653,0.9815313554805472,0.979381443298969,0.9793186755182004,0.9836612204068023,0.9866666666666667,0.9868656295088137,0.9883720930232558,0.9968369011542874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004349717268377,1.0144927536231885,1.0278540604158493,1.0352588147036759,1.032258064516129,1.0222028901454738,1.015230879254692,1.0005562940856878,1.0030395136778116,1.0096162736939436,1.005260989010989,1.0046513801300985,1.028495942630685,1.048095339433922,1.0570727498247319,1.0502191762553426,1.0419560989163656,1.0253943824547902,1.018007829491083
394425,49,"Buffalo, NY",msa,NY,0.9860485485485486,0.9795918367346939,0.9824749440589684,0.9838799332962757,1.0,1.000240087062938,1.0005717552887363,1.0,1.0,1.0,0.9871559633027523,0.9845382354254613,0.9849077055182365,0.9835662525879918,0.982058322870537,0.9851851851851852,1.0,1.0002818254507044,1.0002078353943678,1.0,1.0,1.0,0.9930555555555556,0.9892307692307692,0.986339798379017,0.97868638538495,0.9894153693920953,1.0,1.0,1.0,1.000001250003125,1.009657594381036,1.0221586847748392,1.0175922731976543,1.0234938911554319,1.0222028901454738,1.016854464539343,1.006079027355623,1.006973372041043,1.0342857142857143,1.0688577586206898,1.097848197195468,1.1005555555555555,1.0800034523840436,1.0636878959653218,1.056338028169014,1.0485714285714285,1.0392609699769053,1.0291595197255574,1.0321582743717825,1.0252563140785196,1.0650887573964498,1.1056989790313798,1.1245183044315992,1.1005502751375689,1.0711136644112516,1.0474739151372465
394388,50,"Birmingham, AL",msa,AL,0.9808505176977286,0.9819406710310965,0.9847878302642114,0.9886829761621742,0.9903961584633854,0.9893048128342246,0.989010989010989,0.989247311827957,0.987105380168964,0.9851097658567691,0.9829280910501811,0.9867135599843689,0.9830976198689203,0.9859484777517564,0.9877551020408163,0.989136649514008,0.9902299109628632,0.9954312359888166,0.9923953273189914,0.9929285357321339,0.9871794871794872,0.989010989010989,0.984560758802205,0.9845208656181652,0.9869659692534186,0.9886628876292097,0.9985436250496491,0.997047418516724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0006671114076051,1.003479850657556,1.0078599499821366,1.0129870129870129,1.0105300105300106,1.0,1.0002020614307978,1.0003101923490827,1.000197009420491,1.0,1.00625,1.011537403740374,1.018181818181818,1.021963998227398,1.0202915118605316,1.009433962264151,1.0,1.0
